# cb 1180-22430 ool 790-16748 del=0 ncb=21251 nb=9250 nt=3000
# cbs=21251 per read=85.0 base=1180
1066 53 1001 53 0 0
1067 57 1001 58 0 0
1068 57 1001 58 0 0
1069 58 1001 59 0 0
1070 55 1001 56 0 0
1071 58 1000 59 0 0
1072 58 1001 59 0 0
1073 55 1001 55 0 0
1074 54 1001 55 0 0
1075 56 1001 57 0 0
1076 58 1001 59 0 0
1077 57 1000 58 0 0
1078 56 1000 57 0 0
1079 55 1001 55 0 0
1080 59 1000 59 0 0
1081 60 1001 61 0 0
1082 58 1000 59 0 0
1083 62 1001 62 0 0
1084 62 1001 62 0 0
1085 61 1001 62 0 0
1086 62 1000 63 0 0
1087 60 1000 61 0 0
1088 61 1000 62 0 0
1089 62 1000 62 0 0
1090 61 1003 62 0 0
1091 57 991 58 0 0
1092 60 1007 61 0 0
1093 63 1005 64 0 0
1094 61 1000 62 0 0
1095 60 1000 61 0 0
1096 65 999 65 0 0
1097 61 1000 62 0 0
1098 60 1001 61 0 0
1099 55 990 55 0 0
1100 58 1001 59 0 0
1101 58 1001 59 0 0
1102 60 1000 61 0 0
1103 59 1004 60 0 0
1104 61 1001 61 0 0
1105 58 1007 59 0 0
1106 63 1005 64 0 0
1107 61 996 62 0 0
1108 59 1002 60 0 0
1109 65 999 65 0 0
1110 60 1004 60 0 0
1111 63 1005 64 0 0
1112 55 992 56 0 0
1113 57 1003 58 0 0
1114 63 1003 64 0 0
1115 62 1000 62 0 0
1116 61 1004 62 0 0
1117 57 991 58 0 0
1118 61 1007 62 0 0
1119 62 1006 63 0 0
1120 61 1001 61 0 0
1121 58 1001 59 0 0
1122 64 999 65 0 0
1123 63 1008 64 0 0
1124 63 1005 64 0 0
1125 55 992 56 0 0
1126 59 1003 60 0 0
1127 65 1003 66 0 0
1128 59 1000 60 0 0
1129 62 1003 63 0 0
1130 61 1000 62 0 0
1131 61 1007 62 0 0
1132 63 1004 64 0 0
1133 61 999 61 0 0
1134 60 1001 61 0 0
1135 65 999 66 0 0
1136 61 1000 62 0 0
1137 62 1001 63 0 0
1138 53 992 54 0 0
1139 60 1001 61 0 0
1140 59 1000 60 0 0
1141 61 1000 61 0 0
1142 62 1004 63 0 0
1143 60 1001 61 0 0
1144 61 1001 62 0 0
1145 59 1001 60 0 0
1146 61 1000 62 0 0
1147 59 1000 60 0 0
1148 62 1001 63 0 0
1149 62 1001 63 0 0
1150 60 1001 61 0 0
1151 62 1000 63 0 0
1152 62 1001 63 0 0
1153 61 1001 62 0 0
1154 63 1001 64 0 0
1155 60 1001 61 0 0
1156 63 1001 63 0 0
1157 63 1001 64 0 0
1158 62 1000 63 0 0
1159 63 1001 64 0 0
1160 62 1001 62 0 0
1161 63 1001 63 0 0
1162 60 1001 61 0 0
1163 62 1000 62 0 0
1164 60 1000 61 0 0
1165 62 1000 63 0 0
1166 62 1000 63 0 0
1167 61 1000 62 0 0
1168 61 1000 62 0 0
1169 62 1001 63 0 0
1170 60 1001 61 0 0
1171 61 1000 62 0 0
1172 59 1001 60 0 0
1173 62 1001 63 0 0
1174 62 1000 63 0 0
1175 63 1001 63 0 0
1176 65 1001 66 0 0
1177 71 1000 72 0 0
1178 75 1001 75 0 0
1179 76 1001 77 0 0
1180 78 1001 79 0 0
1181 78 1001 79 0 0
1182 78 1001 79 0 0
1183 82 1001 83 0 0
1184 76 1001 77 0 0
1185 78 1001 78 0 0
1186 78 1001 79 0 0
1187 77 1001 78 0 0
1188 78 1001 79 0 0
1189 78 1001 79 0 0
1190 81 1001 81 0 0
1191 77 1001 77 0 0
1192 76 1001 77 0 0
1193 78 1001 79 0 0
1194 78 1001 79 0 0
1195 78 1000 79 0 0
1196 78 1000 79 0 0
1197 79 1000 79 0 0
1198 78 1001 79 0 0
1199 80 1000 81 0 0
1200 77 1000 78 0 0
1201 76 1000 77 0 0
1202 76 999 77 0 0
1203 77 1001 78 0 0
1204 77 1001 78 0 0
1205 78 1001 79 0 0
1206 77 1001 78 0 0
1207 77 1001 77 0 0
1208 80 1001 81 0 0
1209 70 1000 70 0 0
1210 75 1001 76 0 0
1211 79 1001 80 0 0
1212 76 1002 77 0 0
1213 77 1001 77 0 0
1214 78 1001 79 0 0
1215 78 1000 79 0 0
1216 78 1001 78 0 0
1217 75 1001 76 0 0
1218 71 1001 72 0 0
1219 77 1000 78 0 0
1220 71 1001 72 0 0
1221 70 1001 71 0 0
1222 73 1000 74 0 0
1223 73 1001 73 0 0
1224 71 1000 72 0 0
1225 70 1001 71 0 0
1226 71 1000 72 0 0
1227 67 1001 68 0 0
1228 66 1001 67 0 0
1229 64 1001 65 0 0
1230 65 1000 66 0 0
1231 66 1000 67 0 0
1232 63 1000 63 0 0
1233 62 1001 63 0 0
1234 63 1001 64 0 0
1235 61 1001 61 0 0
1236 63 1001 64 0 0
1237 64 1001 65 0 0
1238 66 1000 67 0 0
1239 61 1001 62 0 0
1240 61 1000 62 0 0
1241 63 1000 64 0 0
1242 63 1001 64 0 0
1243 59 1001 60 0 0
1244 63 1001 64 0 0
1245 64 1001 65 0 0
1246 62 1000 63 0 0
1247 63 1001 63 0 0
1248 65 1001 66 0 0
1249 61 1000 62 0 0
1250 58 1000 59 0 0
1251 61 1001 62 0 0
1252 61 1001 62 0 0
1253 62 1001 63 0 0
1254 62 1001 63 0 0
1255 66 1001 67 0 0
1256 60 1001 61 0 0
1257 60 1000 60 0 0
1258 62 1000 62 0 0
1259 61 1001 62 0 0
1260 58 1001 59 0 0
1261 64 1001 65 0 0
1262 62 1001 63 0 0
1263 61 1000 62 0 0
1264 61 1001 62 0 0
1265 61 1000 62 0 0
1266 62 1000 63 0 0
1267 58 1001 59 0 0
1268 61 1000 62 0 0
1269 61 1000 62 0 0
1270 64 1000 65 0 0
1271 58 1000 59 0 0
1272 59 1001 60 0 0
1273 61 1001 62 0 0
1274 60 1001 61 0 0
1275 57 1001 58 0 0
1276 59 1001 60 0 0
1277 59 1001 60 0 0
1278 62 1002 63 0 0
1279 60 1001 61 0 0
1280 60 1001 61 0 0
1281 60 1002 61 0 0
1282 63 1001 64 0 0
1283 58 1001 59 0 0
1284 54 1001 55 0 0
1285 60 1001 61 0 0
1286 59 1001 60 0 0
1287 57 1001 58 0 0
1288 58 1001 58 0 0
1289 57 1001 58 0 0
1290 57 1001 58 0 0
1291 55 1001 56 0 0
1292 55 1001 55 0 0
1293 52 1001 53 0 0
1294 54 1001 55 0 0
1295 55 1000 56 0 0
1296 53 1001 54 0 0
1297 56 1000 57 0 0
1298 56 1001 56 0 0
1299 55 1000 55 0 0
1300 55 1001 56 0 0
1301 56 1000 56 0 0
1302 55 1000 56 0 0
1303 55 1001 55 0 0
1304 56 1000 57 0 0
1305 55 1000 56 0 0
1306 56 1001 57 0 0
1307 54 1001 54 0 0
1308 56 1001 57 0 0
1309 56 1001 57 0 0
1310 55 1001 56 0 0
1311 55 1001 56 0 0
1312 56 1001 56 0 0
1313 55 1001 55 0 0
1314 56 1000 56 0 0
1315 56 1000 57 0 0
1316 55 1000 55 0 0
1317 55 1000 56 0 0
1318 53 1001 54 0 0
1319 56 1001 56 0 0
1320 56 1001 57 0 0
1321 54 1000 55 0 0
1322 56 1001 57 0 0
1323 53 1001 54 0 0
1324 56 1000 57 0 0
1325 54 1001 54 0 0
1326 56 1002 57 0 0
1327 57 1000 57 0 0
1328 54 1000 55 0 0
1329 55 1001 56 0 0
1330 54 1001 55 0 0
1331 56 1001 57 0 0
1332 55 1000 56 0 0
1333 55 1000 56 0 0
1334 55 1000 56 0 0
1335 55 1000 56 0 0
1336 52 1001 53 0 0
1337 55 1000 56 0 0
1338 53 1000 54 0 0
1339 56 1000 57 0 0
1340 56 1000 57 0 0
1341 55 1000 55 0 0
1342 55 1001 56 0 0
1343 55 1001 56 0 0
1344 55 1001 55 0 0
1345 55 1001 56 0 0
1346 53 1001 54 0 0
1347 55 1000 56 0 0
1348 56 1001 57 0 0
1349 53 1000 54 0 0
1350 55 1001 55 0 0
1351 55 1000 56 0 0
1352 52 1001 53 0 0
1353 54 1001 55 0 0
1354 55 1001 56 0 0
1355 53 1000 53 0 0
1356 55 1001 56 0 0
1357 55 1001 56 0 0
1358 52 1001 53 0 0
1359 55 1001 56 0 0
1360 55 1001 56 0 0
1361 53 1001 53 0 0
1362 55 1001 56 0 0
1363 55 1001 56 0 0
1364 52 1000 53 0 0
1365 55 1001 56 0 0
1366 55 1001 55 0 0
1367 54 1001 55 0 0
1368 53 1000 54 0 0
1369 55 1000 55 0 0
1370 53 1000 54 0 0
1371 54 1000 55 0 0
1372 54 1000 55 0 0
1373 54 1000 55 0 0
1374 55 1000 55 0 0
1375 54 1001 55 0 0
1376 55 1001 55 0 0
1377 55 1000 56 0 0
1378 52 1001 53 0 0
1379 55 1001 56 0 0
1380 55 1001 55 0 0
1381 53 1002 54 0 0
1382 54 1001 55 0 0
1383 51 1001 51 0 0
1384 45 1001 45 0 0
1385 43 1001 44 0 0
1386 41 1001 42 0 0
1387 38 1001 39 0 0
1388 39 1000 39 0 0
1389 40 1000 41 0 0
1390 36 1001 37 0 0
1391 34 1001 35 0 0
1392 37 1001 38 0 0
1393 37 1001 38 0 0
1394 37 1001 38 0 0
1395 37 1001 38 0 0
1396 38 1001 39 0 0
1397 38 1001 39 0 0
1398 37 1001 38 0 0
1399 37 1000 37 0 0
1400 38 1001 39 0 0
1401 39 1001 40 0 0
1402 36 1000 37 0 0
1403 39 1000 40 0 0
1404 38 1000 39 0 0
1405 35 1001 36 0 0
1406 38 1000 39 0 0
1407 38 1000 39 0 0
1408 36 1001 37 0 0
1409 39 1001 40 0 0
1410 39 1001 40 0 0
1411 39 1001 40 0 0
1412 38 1000 38 0 0
1413 38 1001 39 0 0
1414 38 1000 39 0 0
1415 40 1002 41 0 0
1416 37 1001 37 0 0
1417 45 1001 46 0 0
1418 43 1001 44 0 0
1419 32 1000 33 0 0
1420 39 1001 40 0 0
1421 41 1001 42 0 0
1422 38 1000 39 0 0
1423 38 1001 39 0 0
1424 39 1000 40 0 0
1425 39 1001 40 0 0
1426 39 1001 40 0 0
1427 43 1001 44 0 0
1428 42 1000 43 0 0
1429 44 1001 45 0 0
1430 43 1000 44 0 0
1431 41 1001 42 0 0
1432 43 1001 43 0 0
1433 44 1001 44 0 0
1434 45 1000 46 0 0
1435 47 1001 48 0 0
1436 49 1000 49 0 0
1437 47 1000 48 0 0
1438 50 1000 51 0 0
1439 52 1000 52 0 0
1440 48 1000 49 0 0
1441 53 1000 54 0 0
1442 53 1001 54 0 0
1443 50 1000 51 0 0
1444 55 1001 55 0 0
1445 54 1001 55 0 0
1446 56 1000 57 0 0
1447 54 1001 55 0 0
1448 53 1001 54 0 0
1449 54 1000 55 0 0
1450 54 1000 55 0 0
1451 57 1001 58 0 0
1452 55 1001 55 0 0
1453 50 1001 50 0 0
1454 57 1001 58 0 0
1455 56 1001 57 0 0
1456 56 1001 57 0 0
1457 57 1001 57 0 0
1458 56 1001 57 0 0
1459 55 1001 56 0 0
1460 59 1001 60 0 0
1461 53 1001 54 0 0
1462 52 1001 53 0 0
1463 57 1001 58 0 0
1464 56 1001 56 0 0
1465 57 1001 58 0 0
1466 55 1001 55 0 0
1467 52 1001 53 0 0
1468 57 1001 58 0 0
1469 57 1001 58 0 0
1470 57 1001 58 0 0
1471 56 1000 57 0 0
1472 55 1001 55 0 0
1473 56 1000 56 0 0
1474 56 1001 57 0 0
1475 57 1001 58 0 0
1476 55 1000 56 0 0
1477 56 1002 57 0 0
1478 53 1001 53 0 0
1479 55 1001 56 0 0
1480 57 1001 58 0 0
1481 54 1002 55 0 0
1482 57 1001 58 0 0
1483 56 1001 57 0 0
1484 57 1001 58 0 0
1485 55 1001 56 0 0
1486 56 1001 57 0 0
1487 58 1001 59 0 0
1488 55 1000 56 0 0
1489 54 1001 55 0 0
1490 56 1000 57 0 0
1491 59 1000 59 0 0
1492 53 1000 54 0 0
1493 58 1001 58 0 0
1494 58 1002 59 0 0
1495 56 1001 57 0 0
1496 57 1000 58 0 0
1497 58 1000 59 0 0
1498 58 1001 59 0 0
1499 61 1001 61 0 0
1500 59 1001 60 0 0
1501 60 1000 61 0 0
1502 59 1000 60 0 0
1503 61 1000 62 0 0
1504 62 1001 62 0 0
1505 60 1000 61 0 0
1506 61 1000 62 0 0
1507 59 1000 60 0 0
1508 60 1000 61 0 0
1509 61 1001 62 0 0
1510 60 1000 61 0 0
1511 61 1001 62 0 0
1512 58 1001 59 0 0
1513 60 1001 61 0 0
1514 61 1002 62 0 0
1515 60 1000 61 0 0
1516 60 1001 61 0 0
1517 62 1001 63 0 0
1518 60 1001 60 0 0
1519 61 1001 62 0 0
1520 60 1001 61 0 0
1521 61 1000 62 0 0
1522 60 1001 61 0 0
1523 61 1001 62 0 0
1524 59 1000 60 0 0
1525 61 1001 62 0 0
1526 61 1001 62 0 0
1527 61 1001 62 0 0
1528 61 1001 62 0 0
1529 61 1001 62 0 0
1530 61 1001 62 0 0
1531 60 1001 60 0 0
1532 61 1000 62 0 0
1533 61 1001 62 0 0
1534 61 1001 61 0 0
1535 59 1001 60 0 0
1536 62 1001 63 0 0
1537 59 1000 60 0 0
1538 62 1000 62 0 0
1539 63 1000 64 0 0
1540 61 1003 62 0 0
1541 57 991 58 0 0
1542 61 1007 62 0 0
1543 63 1005 64 0 0
1544 58 1000 59 0 0
1545 61 1000 62 0 0
1546 65 999 66 0 0
1547 62 1000 62 0 0
1548 62 1001 63 0 0
1549 53 992 54 0 0
1550 61 1001 62 0 0
1551 61 1002 62 0 0
1552 61 1000 62 0 0
1553 61 1004 62 0 0
1554 61 1001 62 0 0
1555 60 1007 61 0 0
1556 63 1006 64 0 0
1557 59 996 60 0 0
1558 60 1002 61 0 0
1559 61 999 62 0 0
1560 62 1008 63 0 0
1561 63 1005 64 0 0
1562 52 991 53 0 0
1563 61 1003 61 0 0
1564 64 1003 65 0 0
1565 61 1000 62 0 0
1566 62 1004 63 0 0
1567 59 991 59 0 0
1568 61 1007 62 0 0
1569 64 1005 65 0 0
1570 60 1000 60 0 0
1571 63 1001 64 0 0
1572 67 999 67 0 0
1573 62 1004 63 0 0
1574 65 1005 66 0 0
1575 56 992 57 0 0
1576 60 1003 61 0 0
1577 64 1003 65 0 0
1578 62 1000 64 0 0
1579 62 1004 62 0 0
1580 60 1001 61 0 0
1581 62 1007 63 0 0
1582 61 1005 62 0 0
1583 62 1000 63 0 0
1584 62 1001 63 0 0
1585 65 999 66 0 0
1586 63 1000 64 0 0
1587 63 1001 64 0 0
1588 55 992 56 0 0
1589 60 1001 61 0 0
1590 63 1001 64 0 0
1591 61 1000 62 0 0
1592 65 1004 66 0 0
1593 69 1001 70 0 0
1594 73 1001 73 0 0
1595 77 1001 78 0 0
1596 76 1001 77 0 0
1597 79 1001 80 0 0
1598 75 1001 76 0 0
1599 76 1001 77 0 0
1600 77 1001 78 0 0
1601 78 1001 79 0 0
1602 79 1001 80 0 0
1603 76 1001 77 0 0
1604 77 1001 78 0 0
1605 76 1001 77 0 0
1606 79 1000 80 0 0
1607 77 1000 78 0 0
1608 78 1000 79 0 0
1609 80 1000 81 0 0
1610 77 1000 78 0 0
1611 79 1000 80 0 0
1612 79 1000 80 0 0
1613 77 1001 78 0 0
1614 79 1002 80 0 0
1615 78 1001 78 0 0
1616 78 1001 78 0 0
1617 79 1001 80 0 0
1618 78 1001 79 0 0
1619 78 1001 78 0 0
1620 78 1001 79 0 0
1621 81 1001 82 0 0
1622 76 1000 77 0 0
1623 76 1001 77 0 0
1624 77 1000 78 0 0
1625 73 1001 74 0 0
1626 69 1000 70 0 0
1627 80 1001 81 0 0
1628 82 1001 83 0 0
1629 75 1001 76 0 0
1630 74 1001 75 0 0
1631 77 1001 78 0 0
1632 77 1001 78 0 0
1633 77 1001 78 0 0
1634 75 1001 76 0 0
1635 72 1001 73 0 0
1636 73 1001 74 0 0
1637 73 1000 74 0 0
1638 75 1001 76 0 0
1639 74 999 75 0 0
1640 72 1000 73 0 0
1641 71 1001 72 0 0
1642 70 1000 71 0 0
1643 68 1000 69 0 0
1644 68 1001 69 0 0
1645 67 1001 68 0 0
1646 68 999 69 0 0
1647 63 1001 64 0 0
1648 63 1001 64 0 0
1649 65 1001 66 0 0
1650 59 1001 60 0 0
1651 63 1001 63 0 0
1652 66 1001 67 0 0
1653 60 1001 61 0 0
1654 60 1001 61 0 0
1655 61 1001 62 0 0
1656 63 1001 64 0 0
1657 63 1001 63 0 0
1658 62 1001 63 0 0
1659 60 1001 61 0 0
1660 62 1001 63 0 0
1661 62 1000 63 0 0
1662 64 1001 65 0 0
1663 63 1000 64 0 0
1664 66 1001 67 0 0
1665 60 1001 60 0 0
1666 57 1001 58 0 0
1667 63 1001 64 0 0
1668 63 1001 64 0 0
1669 64 1001 65 0 0
1670 60 1001 61 0 0
1671 59 1000 60 0 0
1672 62 1001 63 0 0
1673 62 1001 63 0 0
1674 64 1000 64 0 0
1675 61 1000 61 0 0
1676 61 1001 61 0 0
1677 63 1001 64 0 0
1678 63 1001 63 0 0
1679 64 1000 65 0 0
1680 60 1000 61 0 0
1681 60 1000 61 0 0
1682 60 1001 61 0 0
1683 57 1001 58 0 0
1684 63 1000 64 0 0
1685 58 1001 59 0 0
1686 61 1001 62 0 0
1687 62 1001 63 0 0
1688 61 1001 62 0 0
1689 59 1001 60 0 0
1690 62 1001 63 0 0
1691 59 1001 60 0 0
1692 62 1001 62 0 0
1693 58 1001 59 0 0
1694 59 1001 60 0 0
1695 59 1001 59 0 0
1696 56 1001 57 0 0
1697 61 1001 62 0 0
1698 59 1001 60 0 0
1699 59 1000 60 0 0
1700 60 1001 61 0 0
1701 61 1001 62 0 0
1702 58 1001 59 0 0
1703 57 1001 58 0 0
1704 56 1001 57 0 0
1705 57 1000 58 0 0
1706 56 1001 56 0 0
1707 56 1001 57 0 0
1708 56 1000 57 0 0
1709 55 1001 56 0 0
1710 55 1000 56 0 0
1711 54 1000 55 0 0
1712 55 1000 56 0 0
1713 54 1000 55 0 0
1714 57 1000 57 0 0
1715 54 1000 55 0 0
1716 56 1001 57 0 0
1717 54 1001 54 0 0
1718 56 1001 57 0 0
1719 56 1000 57 0 0
1720 55 1001 56 0 0
1721 55 1000 56 0 0
1722 56 1001 57 0 0
1723 55 1001 56 0 0
1724 54 1000 55 0 0
1725 56 1002 57 0 0
1726 55 1001 56 0 0
1727 56 1001 57 0 0
1728 53 1001 54 0 0
1729 56 1000 57 0 0
1730 53 1001 54 0 0
1731 56 1001 56 0 0
1732 56 1000 57 0 0
1733 54 1002 55 0 0
1734 56 1001 57 0 0
1735 53 1001 54 0 0
1736 56 1000 57 0 0
1737 56 1001 57 0 0
1738 55 1002 56 0 0
1739 55 1001 55 0 0
1740 54 1001 54 0 0
1741 56 1001 57 0 0
1742 56 1000 57 0 0
1743 56 1000 57 0 0
1744 54 1000 55 0 0
1745 56 1000 56 0 0
1746 55 1001 56 0 0
1747 54 1000 55 0 0
1748 55 1000 56 0 0
1749 54 1000 55 0 0
1750 54 999 54 0 0
1751 55 1001 56 0 0
1752 52 1000 53 0 0
1753 55 1001 56 0 0
1754 56 1001 57 0 0
1755 55 1001 56 0 0
1756 54 1001 55 0 0
1757 56 1001 57 0 0
1758 54 1000 55 0 0
1759 55 1001 56 0 0
1760 54 1001 55 0 0
1761 55 1001 56 0 0
1762 54 1001 55 0 0
1763 54 1001 55 0 0
1764 55 1000 56 0 0
1765 54 1001 55 0 0
1766 55 1001 56 0 0
1767 54 1001 55 0 0
1768 56 1000 56 0 0
1769 53 1001 54 0 0
1770 55 1001 56 0 0
1771 53 1000 54 0 0
1772 56 1001 57 0 0
1773 56 1001 56 0 0
1774 54 1001 55 0 0
1775 54 1001 55 0 0
1776 53 1001 54 0 0
1777 55 1000 56 0 0
1778 54 1001 55 0 0
1779 53 1001 54 0 0
1780 52 1001 53 0 0
1781 55 1000 56 0 0
1782 55 1001 56 0 0
1783 52 1001 53 0 0
1784 55 1001 55 0 0
1785 55 1001 55 0 0
1786 52 1001 53 0 0
1787 54 1001 55 0 0
1788 55 1001 55 0 0
1789 54 1001 55 0 0
1790 54 1001 55 0 0
1791 54 1001 55 0 0
1792 54 1001 54 0 0
1793 55 1001 56 0 0
1794 54 1001 55 0 0
1795 54 1000 55 0 0
1796 52 1000 53 0 0
1797 54 1001 55 0 0
1798 55 1001 56 0 0
1799 52 1000 53 0 0
1800 45 1001 45 0 0
1801 43 1001 44 0 0
1802 41 1000 42 0 0
1803 39 1001 40 0 0
1804 38 1001 39 0 0
1805 40 1002 41 0 0
1806 36 1001 37 0 0
1807 35 1000 36 0 0
1808 38 1001 38 0 0
1809 37 1001 38 0 0
1810 38 1001 39 0 0
1811 39 1000 39 0 0
1812 37 1000 38 0 0
1813 37 1000 38 0 0
1814 40 1000 41 0 0
1815 36 1000 37 0 0
1816 34 1000 35 0 0
1817 38 1001 39 0 0
1818 37 1000 38 0 0
1819 38 1001 38 0 0
1820 37 1002 38 0 0
1821 33 1000 33 0 0
1822 38 1001 38 0 0
1823 37 1001 38 0 0
1824 38 1000 39 0 0
1825 35 1001 35 0 0
1826 34 1001 35 0 0
1827 37 1001 38 0 0
1828 38 1001 39 0 0
1829 39 1001 40 0 0
1830 38 1001 39 0 0
1831 39 1000 40 0 0
1832 38 1002 39 0 0
1833 41 1000 42 0 0
1834 45 1001 45 0 0
1835 32 1001 33 0 0
1836 37 1001 38 0 0
1837 40 1000 41 0 0
1838 39 1000 39 0 0
1839 38 1001 39 0 0
1840 38 1001 38 0 0
1841 40 1000 40 0 0
1842 42 1001 43 0 0
1843 42 1000 43 0 0
1844 42 1001 43 0 0
1845 42 1000 43 0 0
1846 41 1000 42 0 0
1847 42 1000 43 0 0
1848 41 1000 42 0 0
1849 45 1000 46 0 0
1850 45 1000 46 0 0
1851 46 1000 46 0 0
1852 48 1001 49 0 0
1853 46 1001 47 0 0
1854 49 1001 50 0 0
1855 51 1001 52 0 0
1856 52 1001 53 0 0
1857 52 1000 52 0 0
1858 55 1001 56 0 0
1859 52 1001 53 0 0
1860 51 1001 52 0 0
1861 55 1001 56 0 0
1862 54 1001 54 0 0
1863 50 1001 51 0 0
1864 56 1001 57 0 0
1865 55 1001 56 0 0
1866 53 1001 54 0 0
1867 55 1001 55 0 0
1868 56 1000 57 0 0
1869 55 1001 56 0 0
1870 55 1001 56 0 0
1871 52 1000 53 0 0
1872 52 1001 53 0 0
1873 57 1001 58 0 0
1874 55 999 55 0 0
1875 57 1001 58 0 0
1876 57 1001 57 0 0
1877 57 1001 57 0 0
1878 55 1001 56 0 0
1879 54 1000 55 0 0
1880 56 1000 57 0 0
1881 56 1001 57 0 0
1882 55 1001 56 0 0
1883 56 1001 56 0 0
1884 59 1000 60 0 0
1885 53 1000 54 0 0
1886 53 1001 54 0 0
1887 55 1001 55 0 0
1888 56 1001 57 0 0
1889 55 1001 56 0 0
1890 56 1001 57 0 0
1891 58 1001 58 0 0
1892 57 1001 58 0 0
1893 57 1001 58 0 0
1894 58 1001 59 0 0
1895 58 1001 59 0 0
1896 56 1001 56 0 0
1897 52 1001 53 0 0
1898 57 1001 58 0 0
1899 57 1001 58 0 0
1900 55 1000 56 0 0
1901 56 1001 57 0 0
1902 59 1001 60 0 0
1903 56 1001 57 0 0
1904 57 1000 58 0 0
1905 56 1000 57 0 0
1906 53 1001 54 0 0
1907 57 1001 58 0 0
1908 57 1001 57 0 0
1909 59 1000 60 0 0
1910 56 1000 56 0 0
1911 60 1001 61 0 0
1912 54 1001 55 0 0
1913 56 1000 57 0 0
1914 59 1000 60 0 0
1915 60 1000 61 0 0
1916 59 1000 60 0 0
1917 59 1001 60 0 0
1918 59 1000 60 0 0
1919 63 1000 63 0 0
1920 62 1000 63 0 0
1921 59 1000 60 0 0
1922 62 1000 62 0 0
1923 61 1001 62 0 0
1924 61 1001 62 0 0
1925 59 1001 60 0 0
1926 60 1001 61 0 0
1927 58 1001 59 0 0
1928 60 1001 61 0 0
1929 61 1001 62 0 0
1930 59 1001 59 0 0
1931 60 1001 61 0 0
1932 61 1001 62 0 0
1933 60 1001 61 0 0
1934 60 1000 61 0 0
1935 61 1001 62 0 0
1936 60 1000 61 0 0
1937 61 1001 62 0 0
1938 59 1001 59 0 0
1939 61 1001 62 0 0
1940 61 1001 62 0 0
1941 61 1001 62 0 0
1942 61 1001 62 0 0
1943 60 1001 61 0 0
1944 60 1001 61 0 0
1945 62 1001 62 0 0
1946 60 999 61 0 0
1947 62 1001 62 0 0
1948 59 1001 59 0 0
1949 61 1000 62 0 0
1950 62 1001 63 0 0
1951 61 1000 62 0 0
1952 60 1000 61 0 0
1953 62 1000 62 0 0
1954 60 1001 61 0 0
1955 60 1001 61 0 0
1956 62 1000 63 0 0
1957 60 1000 61 0 0
1958 61 1001 62 0 0
1959 59 1001 60 0 0
1960 62 1000 63 0 0
1961 59 1001 60 0 0
1962 62 1001 62 0 0
1963 61 1000 62 0 0
1964 60 1001 61 0 0
1965 62 1000 62 0 0
1966 60 1001 61 0 0
1967 62 1001 62 0 0
1968 60 1001 61 0 0
1969 61 1001 62 0 0
1970 59 1001 60 0 0
1971 60 1000 61 0 0
1972 59 1001 60 0 0
1973 62 1001 63 0 0
1974 62 1000 62 0 0
1975 60 1001 61 0 0
1976 62 1001 63 0 0
1977 60 1000 61 0 0
1978 61 1001 62 0 0
1979 59 1001 60 0 0
1980 61 1001 62 0 0
1981 62 1001 63 0 0
1982 60 1001 61 0 0
1983 62 1000 63 0 0
1984 63 1000 64 0 0
1985 60 1000 61 0 0
1986 63 1000 63 0 0
1987 63 1001 64 0 0
1988 60 1001 61 0 0
1989 62 1000 64 0 0
1990 64 1003 64 0 0
1991 59 991 60 0 0
1992 63 1007 63 0 0
1993 64 1005 65 0 0
1994 63 1001 63 0 0
1995 61 1001 62 0 0
1996 65 999 66 0 0
1997 63 1001 64 0 0
1998 61 1001 62 0 0
1999 56 992 57 0 0
2000 59 1001 60 0 0
2001 60 1002 61 0 0
2002 61 1000 62 0 0
2003 61 1004 62 0 0
2004 61 1001 61 0 0
2005 61 1007 62 0 0
2006 64 1005 65 0 0
2007 60 996 61 0 0
2008 62 1001 63 0 0
2009 69 999 70 0 0
2010 70 1008 72 0 0
2011 77 1005 78 0 0
2012 68 992 69 0 0
2013 75 1003 77 0 0
2014 80 1003 81 0 0
2015 78 1000 79 0 0
2016 78 1004 79 0 0
2017 74 991 74 0 0
2018 81 1007 82 0 0
2019 79 1005 80 0 0
2020 75 1000 76 0 0
2021 78 1000 79 0 0
2022 81 999 82 0 0
2023 80 1004 81 0 0
2024 80 1004 81 0 0
2025 69 992 70 0 0
2026 77 1003 77 0 0
2027 81 1003 82 0 0
2028 78 1000 80 0 0
2029 79 1003 80 0 0
2030 76 1001 77 0 0
2031 77 1007 78 0 0
2032 80 1006 81 0 0
2033 77 1000 78 0 0
2034 77 1001 77 0 0
2035 81 999 82 0 0
2036 79 1000 80 0 0
2037 77 1001 78 0 0
2038 73 992 73 0 0
2039 76 1001 77 0 0
2040 77 1001 78 0 0
2041 78 1000 78 0 0
2042 70 1004 71 0 0
2043 77 1001 78 0 0
2044 80 1001 81 0 0
2045 75 1001 75 0 0
2046 76 1001 77 0 0
2047 76 1001 77 0 0
2048 77 1001 78 0 0
2049 78 1000 79 0 0
2050 73 1001 74 0 0
2051 74 1000 75 0 0
2052 71 1001 72 0 0
2053 71 1000 72 0 0
2054 72 1001 73 0 0
2055 73 1000 74 0 0
2056 78 1001 79 0 0
2057 71 1000 72 0 0
2058 71 1000 72 0 0
2059 68 1001 69 0 0
2060 67 1000 68 0 0
2061 70 1001 71 0 0
2062 65 1001 66 0 0
2063 62 1001 63 0 0
